TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8585988713299866,651,540
