TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7538019519407151,619,491
