TARGET_CLASS,criterion,Coverage,Total_Goals,Covered_Goals
org.apache.commons.math3.optimization.linear.SimplexTableau,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8647828078734041,1179,1041
